,Date,Open,High,Low,Close,Adj. Close,Change,Volume
868,2021-05-25,395.0,400.0,395.0,395,395.0,-,3330
869,2021-05-24,395.0,395.0,395.0,395,395.0,-,150
870,2021-05-21,395.0,395.0,395.0,395,395.0,0.0128,5000
871,2021-05-18,390.0,390.0,390.0,390,390.0,-,4220
872,2021-05-13,390.0,390.0,390.0,390,390.0,-,7000
873,2021-05-12,390.0,390.0,390.0,390,390.0,-,6000
874,2021-05-11,390.0,390.0,390.0,390,390.0,-,1560
875,2021-05-10,390.0,390.0,390.0,390,390.0,-,10
876,2021-05-05,390.0,390.0,390.0,390,390.0,-,3300
877,2021-05-04,390.0,390.0,390.0,390,390.0,-,50
878,2021-05-03,390.0,390.0,390.0,390,390.0,-,4650
879,2021-04-29,390.0,400.0,390.0,390,390.0,-0.025,132647
880,2021-04-28,400.0,400.0,400.0,400,400.0,-,3040
881,2021-04-27,400.0,405.0,400.0,400,400.0,-,1370
882,2021-04-23,400.0,400.0,400.0,400,400.0,-,3000
883,2021-04-22,400.0,405.0,400.0,400,400.0,-,140471
884,2021-04-21,400.0,400.0,400.0,400,400.0,-,30
885,2021-04-20,400.0,400.0,400.0,400,400.0,-,2
886,2021-04-19,400.0,400.0,400.0,400,400.0,-,300
887,2021-04-15,400.0,400.0,400.0,400,400.0,-,1800
888,2021-04-13,400.0,400.0,400.0,400,400.0,-0.0123,10870
889,2021-04-12,405.0,405.0,405.0,405,405.0,-,500
890,2021-04-08,405.0,405.0,400.0,405,405.0,-,400
891,2021-04-06,405.0,405.0,400.0,405,405.0,-,510
892,2021-03-30,405.0,405.0,405.0,405,405.0,-,3200
893,2021-03-29,405.0,405.0,405.0,405,405.0,-,-
894,2021-03-25,405.0,405.0,405.0,405,405.0,-,-
895,2021-03-24,405.0,405.0,405.0,405,405.0,-,-
896,2021-03-23,405.0,405.0,400.0,405,405.0,-,810
897,2021-03-19,405.0,405.0,405.0,405,405.0,-,1630
898,2021-03-18,405.0,405.0,405.0,405,405.0,-,60
899,2021-03-17,405.0,405.0,405.0,405,405.0,-,-
900,2021-03-16,405.0,405.0,405.0,405,405.0,-,60
901,2021-03-15,405.0,405.0,405.0,405,405.0,-,2200
902,2021-03-12,405.0,405.0,405.0,405,405.0,-,30
903,2021-03-11,405.0,405.0,405.0,405,405.0,-,340
904,2021-03-10,405.0,405.0,405.0,405,405.0,-,-
905,2021-03-09,405.0,405.0,405.0,405,405.0,-,-
906,2021-03-08,405.0,405.0,405.0,405,405.0,-,-
907,2021-03-05,405.0,405.0,405.0,405,405.0,-,-
908,2021-03-04,405.0,405.0,405.0,405,405.0,-,240
909,2021-03-03,405.0,405.0,405.0,405,405.0,-,1090
910,2021-03-02,405.0,450.0,405.0,405,405.0,-0.1,22010
911,2021-03-01,450.0,450.0,450.0,450,450.0,-,-
912,2021-02-26,450.0,450.0,450.0,450,450.0,-,-
913,2021-02-25,450.0,450.0,450.0,450,450.0,-,10
914,2021-02-24,450.0,450.0,450.0,450,450.0,-,100
915,2021-02-23,450.0,450.0,450.0,450,450.0,-,-
916,2021-02-22,450.0,450.0,450.0,450,450.0,-,500
917,2021-02-19,450.0,450.0,450.0,450,450.0,-,930
918,2021-02-18,450.0,450.0,450.0,450,450.0,-,-
919,2021-02-17,450.0,450.0,450.0,450,450.0,-,-
920,2021-02-16,450.0,450.0,450.0,450,450.0,-,-
921,2021-02-15,450.0,450.0,450.0,450,450.0,-,10
922,2021-02-12,450.0,450.0,430.0,450,450.0,-,1030
923,2021-02-11,450.0,450.0,450.0,450,450.0,-,390
924,2021-02-10,450.0,450.0,450.0,450,450.0,-,110
925,2021-02-09,450.0,450.0,430.0,450,450.0,-,1230
926,2021-02-08,450.0,450.0,450.0,450,450.0,-,1780
927,2021-02-05,450.0,450.0,430.0,450,450.0,-,2305
928,2021-02-04,450.0,470.0,430.0,450,450.0,-,920
929,2021-02-03,450.0,450.0,450.0,450,450.0,-,4500
930,2021-02-02,450.0,450.0,450.0,450,450.0,-,430
931,2021-02-01,450.0,450.0,450.0,450,450.0,-,30430
932,2021-01-29,450.0,470.0,450.0,450,450.0,-0.0426,7420
933,2021-01-28,470.0,470.0,470.0,470,470.0,-,5000
934,2021-01-27,470.0,470.0,450.0,470,470.0,-,760
935,2021-01-26,470.0,470.0,470.0,470,470.0,-,1000
936,2021-01-25,470.0,470.0,470.0,470,470.0,-,2267
937,2021-01-22,470.0,470.0,470.0,470,470.0,-,2000
938,2021-01-21,470.0,470.0,470.0,470,470.0,-,-
939,2021-01-20,470.0,470.0,470.0,470,470.0,-,-
940,2021-01-19,470.0,470.0,470.0,470,470.0,-,-
941,2021-01-18,470.0,470.0,470.0,470,470.0,-,-
942,2021-01-15,470.0,470.0,470.0,470,470.0,-,-
943,2021-01-14,470.0,470.0,470.0,470,470.0,-,140
944,2021-01-13,470.0,470.0,470.0,470,470.0,-,-
945,2021-01-11,470.0,470.0,470.0,470,470.0,-,-
946,2021-01-08,470.0,470.0,470.0,470,470.0,-0.0208,100000
947,2021-01-07,480.0,480.0,480.0,480,480.0,-,11
948,2021-01-06,480.0,480.0,480.0,480,480.0,-0.04,21630
949,2021-01-05,500.0,500.0,500.0,500,500.0,-,-
950,2021-01-04,500.0,500.0,500.0,500,500.0,-,-
951,2020-12-31,500.0,500.0,500.0,500,500.0,-,-
952,2020-12-30,500.0,500.0,500.0,500,500.0,-,100
953,2020-12-29,500.0,500.0,500.0,500,500.0,-,-
954,2020-12-24,500.0,500.0,500.0,500,500.0,-,-
955,2020-12-23,500.0,500.0,500.0,500,500.0,-,-
956,2020-12-22,500.0,500.0,500.0,500,500.0,-,450
957,2020-12-21,500.0,500.0,500.0,500,500.0,-,900
958,2020-12-18,500.0,500.0,500.0,500,500.0,-,-
959,2020-12-17,500.0,500.0,500.0,500,500.0,-,4190
960,2020-12-16,500.0,500.0,500.0,500,500.0,-,-
961,2020-12-15,500.0,500.0,500.0,500,500.0,-,500
962,2020-12-14,500.0,500.0,500.0,500,500.0,-,-
963,2020-12-11,500.0,500.0,500.0,500,500.0,-,100
964,2020-12-10,500.0,500.0,500.0,500,500.0,-,460
965,2020-12-08,500.0,500.0,500.0,500,500.0,-,-
966,2020-12-07,500.0,500.0,500.0,500,500.0,-,-
967,2020-12-04,500.0,500.0,500.0,500,500.0,-,-
968,2020-12-03,500.0,500.0,500.0,500,500.0,-,-
969,2020-12-02,500.0,500.0,500.0,500,500.0,-,-
970,2020-12-01,500.0,500.0,500.0,500,500.0,-,-
971,2020-11-30,500.0,500.0,500.0,500,500.0,-,-
972,2020-11-27,500.0,500.0,500.0,500,500.0,-,-
973,2020-11-26,500.0,500.0,500.0,500,500.0,-,-
974,2020-11-25,500.0,500.0,500.0,500,500.0,-,-
975,2020-11-24,500.0,500.0,500.0,500,500.0,-,150
976,2020-11-23,500.0,500.0,500.0,500,500.0,-,-
977,2020-11-20,500.0,500.0,500.0,500,500.0,-,-
978,2020-11-19,500.0,500.0,500.0,500,500.0,-,-
979,2020-11-18,500.0,500.0,500.0,500,500.0,-,-
980,2020-11-17,500.0,500.0,500.0,500,500.0,-,53800
981,2020-11-16,500.0,500.0,500.0,500,500.0,-,397453
982,2020-11-13,500.0,500.0,500.0,500,500.0,-,-
983,2020-11-12,500.0,510.0,500.0,500,500.0,-,1000
984,2020-11-11,500.0,500.0,500.0,500,500.0,-,-
985,2020-11-10,500.0,500.0,500.0,500,500.0,-,-
986,2020-11-09,500.0,500.0,500.0,500,500.0,-,-
987,2020-11-06,500.0,500.0,500.0,500,500.0,-,100
988,2020-11-05,500.0,500.0,500.0,500,500.0,-,-
989,2020-11-04,500.0,500.0,500.0,500,500.0,-,-
990,2020-11-03,500.0,500.0,500.0,500,500.0,-,-
991,2020-11-02,500.0,500.0,500.0,500,500.0,-,-
992,2020-10-30,500.0,500.0,500.0,500,500.0,-,-
993,2020-10-27,500.0,500.0,500.0,500,500.0,-,2330
994,2020-10-26,500.0,500.0,500.0,500,500.0,-,2670
995,2020-10-23,500.0,500.0,500.0,500,500.0,-,-
996,2020-10-22,500.0,510.0,500.0,500,500.0,-,2530
997,2020-10-21,500.0,500.0,500.0,500,500.0,-,-
998,2020-10-20,500.0,500.0,500.0,500,500.0,-,1
999,2020-10-19,500.0,500.0,500.0,500,500.0,-,10
1000,2020-10-16,500.0,500.0,500.0,500,500.0,-0.0741,69000
1001,2020-10-15,540.0,540.0,540.0,540,540.0,-,-
1002,2020-10-13,540.0,540.0,540.0,540,540.0,-,-
1003,2020-10-12,540.0,540.0,540.0,540,540.0,-,-
1004,2020-10-09,540.0,540.0,540.0,540,540.0,-,3530
1005,2020-10-08,540.0,540.0,540.0,540,540.0,-0.1,18100
1006,2020-10-07,600.0,600.0,600.0,600,600.0,-,-
1007,2020-10-06,600.0,600.0,600.0,600,600.0,-,-
1008,2020-10-05,600.0,600.0,600.0,600,600.0,-,-
1009,2020-10-02,600.0,600.0,600.0,600,600.0,-,-
1010,2020-10-01,600.0,600.0,600.0,600,600.0,-,-
1011,2020-09-30,600.0,600.0,600.0,600,600.0,-,-
1012,2020-09-29,600.0,600.0,600.0,600,600.0,-,-
1013,2020-09-28,600.0,600.0,600.0,600,600.0,-,-
1014,2020-09-25,600.0,600.0,600.0,600,600.0,-,-
1015,2020-09-24,600.0,600.0,600.0,600,600.0,-,-
1016,2020-09-23,600.0,600.0,600.0,600,600.0,-,60
1017,2020-09-22,600.0,600.0,600.0,600,600.0,-,-
1018,2020-09-21,600.0,600.0,600.0,600,600.0,-,-
1019,2020-09-18,600.0,600.0,600.0,600,600.0,-,-
1020,2020-09-17,600.0,600.0,600.0,600,600.0,-,-
1021,2020-09-16,600.0,600.0,600.0,600,600.0,-,-
1022,2020-09-15,600.0,600.0,600.0,600,600.0,-,-
1023,2020-09-14,600.0,600.0,600.0,600,600.0,-,-
1024,2020-09-11,600.0,600.0,600.0,600,600.0,-,-
1025,2020-09-10,600.0,600.0,600.0,600,600.0,-,-
1026,2020-09-09,600.0,600.0,600.0,600,600.0,-,-
1027,2020-09-08,600.0,600.0,600.0,600,600.0,-,-
1028,2020-09-07,600.0,600.0,600.0,600,600.0,-,-
1029,2020-09-04,600.0,600.0,600.0,600,600.0,-,-
1030,2020-09-03,600.0,600.0,600.0,600,600.0,-,-
1031,2020-09-02,600.0,600.0,600.0,600,600.0,-,10
1032,2020-09-01,600.0,600.0,600.0,600,600.0,-,-
1033,2020-08-31,600.0,600.0,600.0,600,600.0,-,-
1034,2020-08-28,600.0,600.0,600.0,600,600.0,-,-
1035,2020-08-27,600.0,600.0,600.0,600,600.0,-,-
1036,2020-08-26,600.0,600.0,600.0,600,600.0,-,-
1037,2020-08-25,600.0,600.0,600.0,600,600.0,-,-
1038,2020-08-24,600.0,600.0,600.0,600,600.0,-,-
1039,2020-08-21,600.0,600.0,600.0,600,600.0,-,-
1040,2020-08-20,600.0,600.0,600.0,600,600.0,-,-
1041,2020-08-19,600.0,600.0,600.0,600,600.0,-,-
1042,2020-08-18,600.0,600.0,600.0,600,600.0,-,-
1043,2020-08-17,600.0,600.0,600.0,600,600.0,-,-
1044,2020-08-14,600.0,600.0,600.0,600,600.0,-,-
1045,2020-08-13,600.0,600.0,600.0,600,600.0,-,-
1046,2020-08-12,600.0,600.0,600.0,600,600.0,-,-
1047,2020-08-11,600.0,600.0,600.0,600,600.0,-,-
1048,2020-08-10,600.0,600.0,600.0,600,600.0,-,-
1049,2020-08-07,600.0,600.0,600.0,600,600.0,-,-
1050,2020-08-06,600.0,600.0,600.0,600,600.0,-,-
1051,2020-08-05,600.0,600.0,600.0,600,600.0,-,-
1052,2020-08-04,600.0,600.0,600.0,600,600.0,-,-
1053,2020-08-03,600.0,600.0,600.0,600,600.0,-,-
1054,2020-07-30,600.0,600.0,600.0,600,600.0,-,-
1055,2020-07-29,600.0,600.0,600.0,600,600.0,-,-
1056,2020-07-28,600.0,600.0,600.0,600,600.0,-,-
1057,2020-07-27,600.0,600.0,600.0,600,600.0,-,-
1058,2020-07-24,600.0,600.0,600.0,600,600.0,-,-
1059,2020-07-23,600.0,600.0,600.0,600,600.0,-,-
1060,2020-07-22,600.0,600.0,600.0,600,600.0,-,-
1061,2020-07-21,600.0,600.0,600.0,600,600.0,-,-
1062,2020-07-20,600.0,600.0,600.0,600,600.0,-,-
1063,2020-07-17,600.0,600.0,600.0,600,600.0,-,-
1064,2020-07-16,600.0,600.0,600.0,600,600.0,-,-
1065,2020-07-15,600.0,600.0,600.0,600,600.0,-,-
1066,2020-07-14,600.0,600.0,600.0,600,600.0,-,-
1067,2020-07-13,600.0,600.0,600.0,600,600.0,-,-
1068,2020-07-10,600.0,600.0,600.0,600,600.0,-,-
1069,2020-07-09,600.0,600.0,600.0,600,600.0,-,-
1070,2020-07-08,600.0,600.0,600.0,600,600.0,-,-
1071,2020-07-06,600.0,600.0,600.0,600,600.0,-,-
1072,2020-07-03,600.0,600.0,600.0,600,600.0,-,-
1073,2020-07-02,600.0,600.0,600.0,600,600.0,-,-
1074,2020-07-01,600.0,600.0,600.0,600,600.0,-,-
1075,2020-06-30,600.0,600.0,600.0,600,600.0,-,-
1076,2020-06-29,600.0,600.0,600.0,600,600.0,-,-
1077,2020-06-26,600.0,600.0,600.0,600,600.0,-,-
1078,2020-06-25,600.0,600.0,600.0,600,600.0,-,-
1079,2020-06-24,600.0,600.0,600.0,600,600.0,-,-
1080,2020-06-23,600.0,600.0,600.0,600,600.0,-,-
1081,2020-06-22,600.0,600.0,600.0,600,600.0,-,-
1082,2020-06-19,600.0,600.0,600.0,600,600.0,-,-
1083,2020-06-18,600.0,600.0,600.0,600,600.0,-,-
1084,2020-06-17,600.0,600.0,600.0,600,600.0,-,-
1085,2020-06-16,600.0,600.0,600.0,600,600.0,-,-
1086,2020-06-15,600.0,600.0,600.0,600,600.0,-,-
1087,2020-06-12,600.0,600.0,600.0,600,600.0,-,-
1088,2020-06-11,600.0,600.0,600.0,600,600.0,-,-
1089,2020-06-10,600.0,600.0,600.0,600,600.0,-,-
1090,2020-06-09,600.0,600.0,600.0,600,600.0,-,-
1091,2020-06-08,600.0,600.0,600.0,600,600.0,-,-
1092,2020-06-05,600.0,600.0,600.0,600,600.0,-,-
1093,2020-06-04,600.0,600.0,600.0,600,600.0,-,-
1094,2020-06-03,600.0,600.0,600.0,600,600.0,-,-
1095,2020-06-02,600.0,600.0,600.0,600,600.0,-,-
1096,2020-06-01,600.0,600.0,600.0,600,600.0,-,-
1097,2020-05-29,600.0,600.0,600.0,600,600.0,-,-
1098,2020-05-28,600.0,600.0,600.0,600,600.0,-,-
1099,2020-05-27,600.0,600.0,600.0,600,600.0,-,-
1100,2020-05-26,600.0,600.0,600.0,600,600.0,-,-
1101,2020-05-22,600.0,600.0,600.0,600,600.0,-,-
1102,2020-05-21,600.0,600.0,600.0,600,600.0,-,-
1103,2020-05-20,600.0,600.0,600.0,600,600.0,-,-
1104,2020-05-19,600.0,600.0,600.0,600,600.0,-,-
1105,2020-05-18,600.0,600.0,600.0,600,600.0,-,-
1106,2020-05-15,600.0,600.0,600.0,600,600.0,-,-
1107,2020-05-14,600.0,600.0,600.0,600,600.0,-,-
1108,2020-05-13,600.0,600.0,600.0,600,600.0,-,-
1109,2020-05-12,600.0,600.0,600.0,600,600.0,-,-
1110,2020-05-11,600.0,600.0,600.0,600,600.0,-,-
1111,2020-05-08,600.0,600.0,600.0,600,600.0,-,-
1112,2020-05-07,600.0,600.0,600.0,600,600.0,-,-
1113,2020-05-06,600.0,600.0,600.0,600,600.0,-,-
1114,2020-05-05,600.0,600.0,600.0,600,600.0,-,-
1115,2020-05-04,600.0,600.0,600.0,600,600.0,-,-
1116,2020-04-30,600.0,600.0,600.0,600,600.0,-,-
1117,2020-04-29,600.0,600.0,600.0,600,600.0,-,-
1118,2020-04-28,600.0,600.0,600.0,600,600.0,-,-
1119,2020-04-27,600.0,600.0,600.0,600,600.0,-,-
1120,2020-04-24,600.0,600.0,600.0,600,600.0,-,-
1121,2020-04-23,600.0,600.0,600.0,600,600.0,-,-
1122,2020-04-22,600.0,600.0,600.0,600,600.0,-,-
1123,2020-04-21,600.0,600.0,600.0,600,600.0,-,-
1124,2020-04-20,600.0,600.0,600.0,600,600.0,-,-
1125,2020-04-17,600.0,600.0,600.0,600,600.0,-,-
1126,2020-04-16,600.0,600.0,600.0,600,600.0,-,-
1127,2020-04-15,600.0,600.0,600.0,600,600.0,-,-
1128,2020-04-14,600.0,600.0,600.0,600,600.0,-,-
1129,2020-04-09,600.0,600.0,600.0,600,600.0,-,-
1130,2020-04-08,600.0,600.0,600.0,600,600.0,-,-
1131,2020-04-06,600.0,600.0,600.0,600,600.0,-,-
1132,2020-04-03,600.0,600.0,600.0,600,600.0,-,-
1133,2020-04-02,600.0,600.0,600.0,600,600.0,-,-
1134,2020-04-01,600.0,600.0,600.0,600,600.0,-,400
1135,2020-03-31,600.0,600.0,600.0,600,600.0,-,-
1136,2020-03-30,600.0,600.0,600.0,600,600.0,-,-
1137,2020-03-27,600.0,600.0,600.0,600,600.0,-,-
1138,2020-03-26,600.0,600.0,600.0,600,600.0,-,-
1139,2020-03-25,600.0,600.0,600.0,600,600.0,-,-
1140,2020-03-24,600.0,600.0,600.0,600,600.0,-,-
1141,2020-03-23,600.0,600.0,600.0,600,600.0,-,-
1142,2020-03-20,600.0,600.0,600.0,600,600.0,-,-
1143,2020-03-19,600.0,600.0,600.0,600,600.0,-,-
1144,2020-03-18,600.0,600.0,600.0,600,600.0,-,-
1145,2020-03-17,600.0,600.0,600.0,600,600.0,-,-
1146,2020-03-16,600.0,600.0,600.0,600,600.0,-,-
1147,2020-03-13,600.0,600.0,600.0,600,600.0,-,-
1148,2020-03-12,600.0,600.0,600.0,600,600.0,-,-
1149,2020-03-11,600.0,600.0,600.0,600,600.0,-,-
1150,2020-03-10,600.0,600.0,600.0,600,600.0,-,-
1151,2020-03-09,600.0,600.0,600.0,600,600.0,-,-
1152,2020-03-06,600.0,600.0,600.0,600,600.0,-,-
1153,2020-03-05,600.0,600.0,600.0,600,600.0,-,-
1154,2020-03-04,600.0,600.0,600.0,600,600.0,-,-
1155,2020-03-03,600.0,600.0,600.0,600,600.0,-,-
1156,2020-03-02,600.0,600.0,600.0,600,600.0,-,-
1157,2020-02-28,600.0,600.0,600.0,600,600.0,-,-
1158,2020-02-27,600.0,600.0,600.0,600,600.0,-,-
1159,2020-02-26,600.0,600.0,600.0,600,600.0,-,-
1160,2020-02-25,600.0,600.0,600.0,600,600.0,-,-
1161,2020-02-24,600.0,600.0,600.0,600,600.0,-,-
1162,2020-02-21,600.0,600.0,600.0,600,600.0,-,-
1163,2020-02-20,600.0,600.0,600.0,600,600.0,-,-
1164,2020-02-19,600.0,600.0,600.0,600,600.0,-,-
1165,2020-02-18,600.0,600.0,600.0,600,600.0,-,-
1166,2020-02-17,600.0,600.0,600.0,600,600.0,-,-
1167,2020-02-14,600.0,600.0,600.0,600,600.0,-,-
1168,2020-02-13,600.0,600.0,600.0,600,600.0,-,-
1169,2020-02-12,600.0,600.0,600.0,600,600.0,-,-
1170,2020-02-11,600.0,600.0,600.0,600,600.0,-,-
1171,2020-02-10,600.0,600.0,600.0,600,600.0,-,-
1172,2020-02-07,600.0,600.0,600.0,600,600.0,-,-
1173,2020-02-06,600.0,600.0,600.0,600,600.0,-,-
1174,2020-02-05,600.0,600.0,600.0,600,600.0,-,-
1175,2020-02-04,600.0,600.0,600.0,600,600.0,-,-
1176,2020-02-03,600.0,600.0,600.0,600,600.0,-,20
1177,2020-01-31,600.0,600.0,600.0,600,600.0,-,-
1178,2020-01-30,600.0,600.0,600.0,600,600.0,-,-
1179,2020-01-29,600.0,600.0,600.0,600,600.0,-,-
1180,2020-01-28,600.0,600.0,600.0,600,600.0,-,-
1181,2020-01-27,600.0,600.0,600.0,600,600.0,-,-
1182,2020-01-24,600.0,600.0,600.0,600,600.0,-,-
1183,2020-01-23,600.0,600.0,600.0,600,600.0,-,-
1184,2020-01-22,600.0,600.0,600.0,600,600.0,-,-
1185,2020-01-21,600.0,600.0,600.0,600,600.0,-,-
1186,2020-01-20,600.0,600.0,600.0,600,600.0,-,-
1187,2020-01-17,600.0,600.0,600.0,600,600.0,-,-
1188,2020-01-16,600.0,600.0,600.0,600,600.0,-,-
1189,2020-01-15,600.0,600.0,600.0,600,600.0,-,-
1190,2020-01-14,600.0,600.0,600.0,600,600.0,-,-
1191,2020-01-13,600.0,600.0,600.0,600,600.0,-,-
1192,2020-01-10,600.0,600.0,600.0,600,600.0,-,-
1193,2020-01-09,600.0,600.0,600.0,600,600.0,-,-
1194,2020-01-08,600.0,600.0,600.0,600,600.0,-,-
1195,2020-01-07,600.0,600.0,600.0,600,600.0,-,-
1196,2020-01-06,600.0,600.0,600.0,600,600.0,-,-
1197,2020-01-03,600.0,600.0,600.0,600,600.0,-,-
1198,2020-01-02,600.0,600.0,600.0,600,600.0,-,-
1199,2019-12-31,600.0,600.0,600.0,600,600.0,-,-
1200,2019-12-30,600.0,600.0,600.0,600,600.0,-,-
1201,2019-12-27,600.0,600.0,600.0,600,600.0,-,-
1202,2019-12-24,600.0,600.0,600.0,600,600.0,-,-
1203,2019-12-23,600.0,600.0,600.0,600,600.0,-,-
1204,2019-12-20,600.0,600.0,600.0,600,600.0,-,-
1205,2019-12-19,600.0,600.0,600.0,600,600.0,-,-
1206,2019-12-18,600.0,600.0,600.0,600,600.0,-,-
1207,2019-12-17,600.0,600.0,600.0,600,600.0,-,-
1208,2019-12-16,600.0,600.0,600.0,600,600.0,-,-
1209,2019-12-13,600.0,600.0,600.0,600,600.0,-,-
1210,2019-12-12,600.0,600.0,600.0,600,600.0,-,-
1211,2019-12-11,600.0,600.0,600.0,600,600.0,-,-
1212,2019-12-10,600.0,600.0,600.0,600,600.0,-,-
1213,2019-12-06,600.0,600.0,600.0,600,600.0,-,-
1214,2019-12-05,600.0,600.0,600.0,600,600.0,-,-
1215,2019-12-04,600.0,600.0,600.0,600,600.0,-,-
1216,2019-12-03,600.0,600.0,600.0,600,600.0,-,-
1217,2019-12-02,600.0,600.0,600.0,600,600.0,-,-
1218,2019-11-29,600.0,600.0,600.0,600,600.0,-,-
1219,2019-11-28,600.0,600.0,600.0,600,600.0,-,-
1220,2019-11-27,600.0,600.0,600.0,600,600.0,-,-
1221,2019-11-26,600.0,600.0,600.0,600,600.0,-,-
1222,2019-11-25,600.0,600.0,600.0,600,600.0,-,-
1223,2019-11-22,600.0,600.0,600.0,600,600.0,-,-
1224,2019-11-21,600.0,600.0,600.0,600,600.0,-,-
1225,2019-11-20,600.0,600.0,600.0,600,600.0,-,-
1226,2019-11-19,600.0,600.0,600.0,600,600.0,-,-
1227,2019-11-18,600.0,600.0,600.0,600,600.0,-,-
1228,2019-11-15,600.0,600.0,600.0,600,600.0,-,-
1229,2019-11-14,600.0,600.0,600.0,600,600.0,-,-
1230,2019-11-13,600.0,600.0,600.0,600,600.0,-,-
1231,2019-11-12,600.0,600.0,600.0,600,600.0,-,-
1232,2019-11-11,600.0,600.0,600.0,600,600.0,-,-
1233,2019-11-08,600.0,600.0,600.0,600,600.0,-,-
1234,2019-11-07,600.0,600.0,600.0,600,600.0,-,-
1235,2019-11-06,600.0,600.0,600.0,600,600.0,-,-
1236,2019-11-05,600.0,600.0,600.0,600,600.0,-,-
1237,2019-11-04,600.0,600.0,600.0,600,600.0,-,-
1238,2019-11-01,600.0,600.0,600.0,600,600.0,-,-
1239,2019-10-31,600.0,600.0,600.0,600,600.0,-,-
1240,2019-10-30,600.0,600.0,600.0,600,600.0,-,-
1241,2019-10-29,600.0,600.0,600.0,600,600.0,-,-
1242,2019-10-28,600.0,600.0,600.0,600,600.0,-,-
1243,2019-10-25,600.0,600.0,600.0,600,600.0,-,-
1244,2019-10-24,600.0,600.0,600.0,600,600.0,-,-
1245,2019-10-23,600.0,600.0,600.0,600,600.0,-,-
1246,2019-10-22,600.0,600.0,600.0,600,600.0,-,-
1247,2019-10-21,600.0,600.0,600.0,600,600.0,-,-
1248,2019-10-18,600.0,600.0,600.0,600,600.0,-,-
1249,2019-10-17,600.0,600.0,600.0,600,600.0,-,-
1250,2019-10-16,600.0,600.0,600.0,600,600.0,-,-
1251,2019-10-15,600.0,600.0,600.0,600,600.0,-,-
1252,2019-10-11,600.0,600.0,600.0,600,600.0,-,-
1253,2019-10-10,600.0,600.0,600.0,600,600.0,-,-
1254,2019-10-09,600.0,600.0,600.0,600,600.0,-,-
1255,2019-10-08,600.0,600.0,600.0,600,600.0,-,-
1256,2019-10-07,600.0,600.0,600.0,600,600.0,-,-
1257,2019-10-04,600.0,600.0,600.0,600,600.0,-,-
1258,2019-10-03,600.0,600.0,600.0,600,600.0,-,-
1259,2019-10-02,600.0,600.0,600.0,600,600.0,-,-
1260,2019-10-01,600.0,600.0,600.0,600,600.0,-,-
1261,2019-09-30,600.0,600.0,600.0,600,600.0,-,-
1262,2019-09-27,600.0,600.0,600.0,600,600.0,-,-
1263,2019-09-26,600.0,600.0,600.0,600,600.0,-,-
1264,2019-09-25,600.0,600.0,600.0,600,600.0,-,-
1265,2019-09-24,600.0,600.0,600.0,600,600.0,-,-
1266,2019-09-23,600.0,600.0,600.0,600,600.0,-,-
1267,2019-09-20,600.0,600.0,600.0,600,600.0,-,-
1268,2019-09-19,600.0,600.0,600.0,600,600.0,-,-
1269,2019-09-18,600.0,600.0,600.0,600,600.0,-,-
1270,2019-09-17,600.0,600.0,600.0,600,600.0,-,-
1271,2019-09-16,600.0,600.0,600.0,600,600.0,-,-
1272,2019-09-13,600.0,600.0,600.0,600,600.0,-,-
1273,2019-09-12,600.0,600.0,600.0,600,600.0,-,-
1274,2019-09-11,600.0,600.0,600.0,600,600.0,-,-
1275,2019-09-10,600.0,600.0,600.0,600,600.0,-,-
1276,2019-09-09,600.0,600.0,600.0,600,600.0,-,-
1277,2019-09-06,600.0,600.0,600.0,600,600.0,-,-
1278,2019-09-05,600.0,600.0,600.0,600,600.0,-,-
1279,2019-09-04,600.0,600.0,540.0,600,600.0,-,1090
1280,2019-09-03,600.0,600.0,600.0,600,600.0,-,3000
1281,2019-09-02,600.0,600.0,600.0,600,600.0,-,2810
1282,2019-08-30,600.0,600.0,600.0,600,600.0,-,-
1283,2019-08-29,600.0,600.0,600.0,600,600.0,-,-
1284,2019-08-27,600.0,600.0,600.0,600,600.0,-,-
1285,2019-08-26,600.0,600.0,600.0,600,600.0,-,-
1286,2019-08-23,600.0,600.0,600.0,600,600.0,-,-
1287,2019-08-22,600.0,600.0,600.0,600,600.0,-,-
1288,2019-08-21,600.0,600.0,600.0,600,600.0,-,-
1289,2019-08-20,600.0,600.0,600.0,600,600.0,-,1174
1290,2019-08-19,600.0,600.0,600.0,600,600.0,-,-
1291,2019-08-16,600.0,600.0,600.0,600,600.0,-,-
1292,2019-08-15,600.0,600.0,600.0,600,600.0,-,-
1293,2019-08-14,600.0,600.0,600.0,600,600.0,-,-
1294,2019-08-13,600.0,600.0,600.0,600,600.0,-,-
1295,2019-08-09,600.0,600.0,600.0,600,600.0,-,-
1296,2019-08-07,600.0,600.0,600.0,600,600.0,-,-
1297,2019-08-06,600.0,600.0,600.0,600,600.0,-,-
1298,2019-08-05,600.0,600.0,600.0,600,600.0,-,-
1299,2019-08-02,600.0,600.0,600.0,600,600.0,-,-
1300,2019-08-01,600.0,600.0,600.0,600,600.0,-,-
1301,2019-07-31,600.0,600.0,600.0,600,600.0,-,-
1302,2019-07-30,600.0,600.0,600.0,600,600.0,-,-
1303,2019-07-29,600.0,600.0,600.0,600,600.0,-,5
1304,2019-07-26,600.0,600.0,600.0,600,600.0,-,-
1305,2019-07-25,600.0,600.0,600.0,600,600.0,-,-
