,Date,Open,High,Low,Close,Adj. Close,Change,Volume
1886,2023-11-14,387.27,470.0,455.0,460,387.27,-0.0213,265519
1887,2023-11-15,387.27,465.0,455.0,460,387.27,-,606750
1888,2023-11-16,387.27,460.0,455.0,460,387.27,-,74514
1889,2023-11-17,387.27,460.0,450.0,460,387.27,-,72360
1890,2023-11-20,387.27,465.0,455.0,460,387.27,-,93151
1891,2023-11-21,383.06,465.0,455.0,455,383.06,-0.0109,306381
1892,2023-11-22,383.06,460.0,455.0,455,383.06,-,37824
1893,2023-11-23,383.06,460.0,450.0,455,383.06,-,325409
1894,2023-11-24,387.27,460.0,455.0,460,387.27,0.011,124999
1895,2023-11-27,383.06,460.0,455.0,455,383.06,-0.0109,97530
1896,2023-11-28,383.06,460.0,455.0,455,383.06,-,46535
1897,2023-11-29,383.06,460.0,450.0,455,383.06,-,365683
1898,2023-11-30,383.06,465.0,455.0,455,383.06,-,26261
1899,2023-12-01,383.06,465.0,455.0,455,383.06,-,410462
1900,2023-12-04,383.06,465.0,455.0,455,383.06,-,21082
1901,2023-12-05,383.06,465.0,455.0,455,383.06,-,229500
1902,2023-12-06,383.06,460.0,455.0,455,383.06,-,328654
1903,2023-12-07,383.06,455.0,455.0,455,383.06,-,123610
1904,2023-12-08,383.06,460.0,455.0,455,383.06,-,87180
1905,2023-12-11,383.06,460.0,455.0,455,383.06,-,333619
1906,2023-12-12,383.06,460.0,455.0,455,383.06,-,115643
1907,2023-12-13,383.06,460.0,455.0,455,383.06,-,1533211
1908,2023-12-14,383.06,460.0,450.0,455,383.06,-,68371
1909,2023-12-15,387.27,460.0,455.0,460,387.27,0.011,303212
1910,2023-12-18,387.27,465.0,455.0,460,387.27,-,7329538
1911,2023-12-19,387.27,460.0,455.0,460,387.27,-,34754
1912,2023-12-20,387.27,470.0,460.0,460,387.27,-,2301039
1913,2023-12-21,387.27,470.0,460.0,460,387.27,-,854392
1914,2023-12-22,387.27,470.0,455.0,460,387.27,-,380372
1915,2023-12-27,391.48,470.0,460.0,465,391.47,0.0109,281226
1916,2023-12-28,387.27,470.0,455.0,460,387.27,-0.0108,1284068
1917,2023-12-29,387.27,470.0,455.0,460,387.27,-,252020
1918,2024-01-02,387.27,470.0,455.0,460,387.27,-,210162
1919,2024-01-03,387.27,465.0,460.0,460,387.27,-,1591137
1920,2024-01-04,387.27,470.0,460.0,460,387.27,-,38581
1921,2024-01-05,391.48,470.0,460.0,465,391.47,0.0109,87154
1922,2024-01-08,391.48,470.0,460.0,465,391.47,-,144950
1923,2024-01-09,391.48,470.0,460.0,465,391.47,-,657608
1924,2024-01-10,387.27,470.0,460.0,460,387.27,-0.0108,5690239
1925,2024-01-11,387.27,470.0,460.0,460,387.27,-,2257372
1926,2024-01-15,387.27,470.0,455.0,460,387.27,-,54624
1927,2024-01-16,387.27,475.0,455.0,460,387.27,-,667195
1928,2024-01-17,387.27,470.0,455.0,460,387.27,-,1557703
1929,2024-01-18,387.27,470.0,460.0,460,387.27,-,543965
1930,2024-01-19,387.27,470.0,455.0,460,387.27,-,230586
1931,2024-01-22,387.27,465.0,455.0,460,387.27,-,377559
1932,2024-01-23,387.27,460.0,455.0,460,387.27,-,307310
1933,2024-01-24,387.27,465.0,455.0,460,387.27,-,299427
1934,2024-01-25,387.27,465.0,460.0,460,387.27,-,139665
1935,2024-01-26,387.27,460.0,455.0,460,387.27,-,409579
1936,2024-01-29,387.27,465.0,455.0,460,387.27,-,171393
1937,2024-01-30,387.27,465.0,460.0,460,387.27,-,1519658
1938,2024-01-31,387.27,470.0,460.0,460,387.27,-,1033949
1939,2024-02-01,387.27,480.0,460.0,460,387.27,-,6764255
1940,2024-02-02,391.48,480.0,460.0,465,391.47,0.0109,4253401
1941,2024-02-05,391.48,485.0,460.0,465,391.47,-,1610650
1942,2024-02-06,408.31,485.0,480.0,485,408.31,0.043,3023962
1943,2024-02-07,408.31,495.0,485.0,485,408.31,-,5039778
1944,2024-02-08,408.31,500.0,485.0,485,408.31,-,4273533
1945,2024-02-09,420.94,500.0,495.0,500,420.94,0.0309,1285738
1946,2024-02-12,420.94,500.0,500.0,500,420.94,-,89229
1947,2024-02-13,420.94,510.0,500.0,500,420.94,-,351291
1948,2024-02-14,420.94,510.0,490.0,500,420.94,-,385303
1949,2024-02-15,420.94,500.0,490.0,500,420.94,-,100175
1950,2024-02-16,420.94,510.0,490.0,500,420.94,-,237275
1951,2024-02-19,420.94,510.0,500.0,500,420.94,-,3225
1952,2024-02-20,420.94,510.0,500.0,500,420.94,-,584343
1953,2024-02-21,420.94,520.0,500.0,500,420.94,-,34021
1954,2024-02-22,420.94,520.0,500.0,500,420.94,-,311611
1955,2024-02-23,420.94,520.0,500.0,500,420.94,-,41409
1956,2024-02-26,437.78,520.0,500.0,520,437.78,0.04,2297617
1957,2024-02-27,437.78,530.0,500.0,520,437.78,-,704556
1958,2024-02-28,437.78,540.0,510.0,520,437.78,-,142030
1959,2024-02-29,437.78,540.0,520.0,520,437.78,-,91765
1960,2024-03-01,437.78,540.0,520.0,520,437.78,-,3837036
1961,2024-03-04,446.2,540.0,530.0,530,446.2,0.0192,82969
1962,2024-03-05,437.78,520.0,510.0,520,437.78,-0.0189,906675
1963,2024-03-06,437.78,530.0,520.0,520,437.78,-,1948880
1964,2024-03-07,437.78,530.0,520.0,520,437.78,-,61000
1965,2024-03-08,437.78,530.0,520.0,520,437.78,-,93938
1966,2024-03-11,429.36,520.0,500.0,510,429.36,-0.0192,4899580
1967,2024-03-12,429.36,530.0,510.0,510,429.36,-,31748
1968,2024-03-13,437.78,530.0,520.0,520,437.78,0.0196,2459095
1969,2024-03-14,437.78,540.0,520.0,520,437.78,-,58718
1970,2024-03-15,446.2,540.0,530.0,530,446.2,0.0192,561301
1971,2024-03-18,446.2,540.0,530.0,530,446.2,-,189583
1972,2024-03-19,446.2,540.0,530.0,530,446.2,-,52247
1973,2024-03-20,446.2,540.0,530.0,530,446.2,-,48401
1974,2024-03-21,454.62,550.0,540.0,540,454.62,0.0189,123005
1975,2024-03-22,463.04,550.0,540.0,550,463.03,0.0185,182627
1976,2024-03-25,463.04,560.0,550.0,550,463.03,-,223006
1977,2024-03-26,471.45,560.0,550.0,560,471.45,0.0182,302778
1978,2024-03-27,479.87,570.0,560.0,570,479.87,0.0179,144927
1979,2024-03-28,479.87,570.0,550.0,570,479.87,-,111923
1980,2024-04-02,463.04,570.0,550.0,550,463.03,-0.0351,125086
1981,2024-04-03,471.45,570.0,560.0,560,471.45,0.0182,860808
1982,2024-04-04,471.45,570.0,550.0,560,471.45,-,1569620
1983,2024-04-05,471.45,560.0,550.0,560,471.45,-,134701
1984,2024-04-08,463.04,570.0,550.0,550,463.03,-0.0179,509360
1985,2024-04-09,463.04,560.0,550.0,550,463.03,-,713000
1986,2024-04-12,463.04,560.0,550.0,550,463.03,-,1144694
1987,2024-04-15,463.04,550.0,540.0,550,463.03,-,265942
1988,2024-04-16,454.62,550.0,540.0,540,454.62,-0.0182,292568
1989,2024-04-17,446.2,540.0,530.0,530,446.2,-0.0185,230150
1990,2024-04-18,446.2,530.0,520.0,530,446.2,-,65262
1991,2024-04-19,446.2,530.0,520.0,530,446.2,-,220266
1992,2024-04-22,446.2,540.0,520.0,530,446.2,-,165330
1993,2024-04-23,454.62,550.0,530.0,540,454.62,0.0189,89639
1994,2024-04-24,463.04,550.0,540.0,550,463.03,0.0185,1163605
1995,2024-04-25,471.45,570.0,550.0,560,471.45,0.0182,575243
1996,2024-04-29,471.45,560.0,550.0,560,471.45,-,996836
1997,2024-04-30,471.45,570.0,550.0,560,471.45,-,715986
1998,2024-05-02,471.45,560.0,550.0,560,471.45,-,215681
1999,2024-05-03,471.45,560.0,550.0,560,471.45,-,5251369
2000,2024-05-06,471.45,560.0,550.0,560,471.45,-,1762359
2001,2024-05-07,471.45,560.0,550.0,560,471.45,-,7858790
2002,2024-05-08,471.45,560.0,540.0,560,471.45,-,275757
2003,2024-05-09,517.67,560.0,540.0,560,517.67,-,35356
2004,2024-05-10,517.67,560.0,540.0,560,517.67,-,14122
2005,2024-05-13,499.19,540.0,540.0,540,499.19,-0.0357,79754
2006,2024-05-14,480.7,520.0,520.0,520,480.7,-0.037,122379
2007,2024-05-15,462.21,520.0,500.0,500,462.21,-0.0385,68962
2008,2024-05-16,462.21,500.0,480.0,500,462.21,-,30973
2009,2024-05-17,452.97,500.0,480.0,490,452.97,-0.02,84101
2010,2024-05-20,443.72,500.0,480.0,480,443.72,-0.0204,152703
2011,2024-05-21,443.72,490.0,480.0,480,443.72,-,692911
2012,2024-05-22,443.72,480.0,480.0,480,443.72,-,49056
2013,2024-05-23,462.21,500.0,490.0,500,462.21,0.0417,86100
2014,2024-05-24,462.21,520.0,500.0,500,462.21,-,74170
2015,2024-05-27,471.45,520.0,500.0,510,471.45,0.02,171924
2016,2024-05-28,471.45,510.0,510.0,510,471.45,-,152230
2017,2024-05-29,471.45,520.0,500.0,510,471.45,-,127729
2018,2024-05-30,471.45,520.0,510.0,510,471.45,-,65540
2019,2024-05-31,471.45,520.0,510.0,510,471.45,-,84421
2020,2024-06-03,471.45,520.0,510.0,510,471.45,-,351603
2021,2024-06-04,471.45,510.0,500.0,510,471.45,-,44427
2022,2024-06-05,471.45,510.0,500.0,510,471.45,-,54382
2023,2024-06-06,471.45,530.0,510.0,510,471.45,-,436021
2024,2024-06-07,462.21,510.0,490.0,500,462.21,-0.0196,240823
2025,2024-06-10,462.21,510.0,500.0,500,462.21,-,222809
2026,2024-06-11,462.21,520.0,500.0,500,462.21,-,25925
2027,2024-06-12,462.21,520.0,500.0,500,462.21,-,164017
2028,2024-06-13,462.21,520.0,500.0,500,462.21,-,683131
2029,2024-06-14,462.21,520.0,490.0,500,462.21,-,1048560
2030,2024-06-18,462.21,500.0,490.0,500,462.21,-,221494
2031,2024-06-19,462.21,500.0,490.0,500,462.21,-,1268143
2032,2024-06-20,462.21,500.0,490.0,500,462.21,-,259795
2033,2024-06-21,462.21,520.0,500.0,500,462.21,-,266974
2034,2024-06-24,462.21,520.0,500.0,500,462.21,-,38519
2035,2024-06-25,462.21,520.0,500.0,500,462.21,-,54645
2036,2024-06-26,471.45,520.0,510.0,510,471.45,0.02,416251
2037,2024-06-27,471.45,520.0,510.0,510,471.45,-,26177
2038,2024-06-28,480.7,530.0,510.0,520,480.7,0.0196,643684
2039,2024-07-01,480.7,520.0,510.0,520,480.7,-,171120
2040,2024-07-02,471.45,530.0,510.0,510,471.45,-0.0192,383052
2041,2024-07-03,471.45,520.0,510.0,510,471.45,-,48855
2042,2024-07-04,480.7,520.0,510.0,520,480.7,0.0196,289758
2043,2024-07-05,480.7,530.0,520.0,520,480.7,-,231134
2044,2024-07-08,480.7,530.0,520.0,520,480.7,-,187864
2045,2024-07-09,489.94,540.0,530.0,530,489.94,0.0192,90867
2046,2024-07-10,499.19,540.0,530.0,540,499.19,0.0189,2216955
2047,2024-07-11,489.94,540.0,530.0,530,489.94,-0.0185,1432371
2048,2024-07-12,508.43,550.0,540.0,550,508.43,0.0377,125127
2049,2024-07-15,508.43,550.0,540.0,550,508.43,-,76946
2050,2024-07-16,508.43,550.0,540.0,550,508.43,-,235814
2051,2024-07-17,526.92,570.0,550.0,570,526.92,0.0364,379433
2052,2024-07-18,536.16,590.0,570.0,580,536.16,0.0175,517441
2053,2024-07-19,545.41,590.0,580.0,590,545.41,0.0172,932120
2054,2024-07-22,545.41,590.0,570.0,590,545.41,-,199128
2055,2024-07-23,536.16,590.0,580.0,580,536.16,-0.0169,220641
2056,2024-07-24,536.16,580.0,560.0,580,536.16,-,176867
2057,2024-07-25,517.67,580.0,560.0,560,517.67,-0.0345,225068
2058,2024-07-26,526.92,570.0,560.0,570,526.92,0.0179,75807
2059,2024-07-29,536.16,580.0,570.0,580,536.16,0.0175,764447
2060,2024-07-30,545.41,590.0,580.0,590,545.41,0.0172,253593
2061,2024-07-31,545.41,590.0,580.0,590,545.41,-,170138
2062,2024-08-01,545.41,590.0,580.0,590,545.41,-,170138
2063,2024-08-02,554.65,600.0,590.0,600,554.65,0.0169,150006
2064,2024-08-05,573.14,630.0,590.0,620,573.14,0.0333,2918457
2065,2024-08-06,573.14,620.0,610.0,620,573.14,-,1110017
2066,2024-08-07,563.9,620.0,610.0,610,563.9,-0.0161,312348
2067,2024-08-09,573.14,620.0,600.0,620,573.14,0.0164,665387
2068,2024-08-12,600.87,650.0,620.0,650,600.87,0.0484,670033
2069,2024-08-13,610.12,670.0,660.0,660,610.12,0.0154,181427
2070,2024-08-14,619.36,670.0,660.0,670,619.36,0.0152,548512
2071,2024-08-15,628.61,700.0,680.0,680,628.6,0.0149,445360
2072,2024-08-16,628.61,700.0,670.0,680,628.6,-,671125
2073,2024-08-19,628.61,680.0,680.0,680,628.6,-,498869
2074,2024-08-20,628.61,680.0,670.0,680,628.6,-,420916
2075,2024-08-21,619.36,680.0,670.0,670,619.36,-0.0147,702106
2076,2024-08-22,619.36,680.0,670.0,670,619.36,-,730408
2077,2024-08-23,619.36,680.0,670.0,670,619.36,-,230369
2078,2024-08-26,619.36,680.0,650.0,670,619.36,-,175189
2079,2024-08-27,619.36,670.0,650.0,670,619.36,-,213824
2080,2024-08-28,619.36,670.0,660.0,670,619.36,-,136073
2081,2024-08-29,619.36,670.0,660.0,670,619.36,-,179394
2082,2024-08-30,619.36,670.0,660.0,670,619.36,-,115725
2083,2024-09-02,619.36,670.0,660.0,670,619.36,-,122719
2084,2024-09-03,619.36,670.0,660.0,670,619.36,-,196161
2085,2024-09-04,619.36,670.0,660.0,670,619.36,-,182496
2086,2024-09-05,619.36,670.0,660.0,670,619.36,-,116193
2087,2024-09-06,619.36,680.0,670.0,670,619.36,-,106131
2088,2024-09-09,619.36,670.0,660.0,670,619.36,-,334954
2089,2024-09-10,610.12,670.0,660.0,660,610.12,-0.0149,304263
2090,2024-09-11,619.36,670.0,660.0,670,619.36,0.0152,73932
2091,2024-09-12,619.36,680.0,670.0,670,619.36,-,99158
2092,2024-09-13,610.12,680.0,660.0,660,610.12,-0.0149,327922
2093,2024-09-17,610.12,670.0,660.0,660,610.12,-,148142
2094,2024-09-18,610.12,670.0,660.0,660,610.12,-,93630
2095,2024-09-19,610.12,660.0,640.0,660,610.12,-,353596
2096,2024-09-20,610.12,660.0,640.0,660,610.12,-,588509
2097,2024-09-23,600.87,660.0,650.0,650,600.87,-0.0152,278664
2098,2024-09-24,600.87,650.0,640.0,650,600.87,-,184487
2099,2024-09-25,600.87,660.0,650.0,650,600.87,-,104256
2100,2024-09-26,600.87,660.0,650.0,650,600.87,-,170863
2101,2024-09-27,591.63,660.0,640.0,640,591.63,-0.0154,303018
2102,2024-09-30,591.63,640.0,630.0,640,591.63,-,355016
2103,2024-10-01,591.63,650.0,640.0,640,591.63,-,354414
2104,2024-10-02,591.63,640.0,630.0,640,591.63,-,1550948
2105,2024-10-03,591.63,650.0,640.0,640,591.63,-,131730
2106,2024-10-04,591.63,640.0,630.0,640,591.63,-,234878
2107,2024-10-07,591.63,640.0,630.0,640,591.63,-,203230
2108,2024-10-08,591.63,640.0,640.0,640,591.63,-,1370327
2109,2024-10-09,591.63,640.0,640.0,640,591.63,-,343416
2110,2024-10-10,591.63,650.0,640.0,640,591.63,-,196453
2111,2024-10-11,591.63,650.0,640.0,640,591.63,-,253710
2112,2024-10-15,591.63,640.0,640.0,640,591.63,-,463058
2113,2024-10-16,591.63,640.0,640.0,640,591.63,-,410176
2114,2024-10-17,591.63,640.0,640.0,640,591.63,-,142680
2115,2024-10-18,591.63,640.0,640.0,640,591.63,-,56825
2116,2024-10-21,591.63,670.0,640.0,640,591.63,-,1156414
2117,2024-10-22,610.12,660.0,650.0,660,610.12,0.0313,224863
2118,2024-10-23,600.87,670.0,650.0,650,600.87,-0.0152,2990878
2119,2024-10-24,610.12,660.0,650.0,660,610.12,0.0154,1694578
2120,2024-10-25,600.87,650.0,640.0,650,600.87,-0.0152,651865
2121,2024-10-28,600.87,650.0,650.0,650,600.87,-,14156020
2122,2024-10-29,610.12,660.0,640.0,660,610.12,0.0154,659834
2123,2024-10-30,619.36,670.0,660.0,670,619.36,0.0152,129178
2124,2024-10-31,628.61,680.0,670.0,680,628.6,0.0149,3451365
2125,2024-11-01,628.61,680.0,680.0,680,628.6,-,472244
2126,2024-11-04,628.61,690.0,680.0,680,628.6,-,205748
2127,2024-11-05,628.61,700.0,680.0,680,628.6,-,457393
2128,2024-11-06,628.61,690.0,680.0,680,628.6,-,179192
2129,2024-11-07,628.61,680.0,670.0,680,628.6,-,81886
2130,2024-11-08,619.36,670.0,660.0,670,619.36,-0.0147,441612
2131,2024-11-11,619.36,680.0,670.0,670,619.36,-,110850
2132,2024-11-12,619.36,670.0,660.0,670,619.36,-,147290
2133,2024-11-13,619.36,670.0,660.0,670,619.36,-,111032
2134,2024-11-14,619.36,670.0,670.0,670,619.36,-,142324
2135,2024-11-15,619.36,670.0,670.0,670,619.36,-,413295
2136,2024-11-18,619.36,670.0,660.0,670,619.36,-,904303
2137,2024-11-19,619.36,670.0,670.0,670,619.36,-,114771
2138,2024-11-20,610.12,660.0,650.0,660,610.12,-0.0149,317200
2139,2024-11-21,600.87,680.0,650.0,650,600.87,-0.0152,313601
2140,2024-11-22,600.87,650.0,650.0,650,600.87,-,45411
2141,2024-11-25,610.12,670.0,650.0,660,610.12,0.0154,490732
2142,2024-11-26,610.12,680.0,660.0,660,610.12,-,60998
2143,2024-11-28,610.12,670.0,660.0,660,610.12,-,440187
2144,2024-11-29,600.87,660.0,650.0,650,600.87,-0.0152,483739
2145,2024-12-02,610.12,660.0,650.0,660,610.12,0.0154,453461
2146,2024-12-03,600.87,650.0,640.0,650,600.87,-0.0152,351830
2147,2024-12-04,582.38,670.0,630.0,630,582.38,-0.0308,592506
2148,2024-12-05,582.38,630.0,630.0,630,582.38,-,49388
2149,2024-12-06,600.87,660.0,630.0,650,600.87,0.0317,15565090
2150,2024-12-10,610.12,660.0,630.0,660,610.12,0.0154,91226
2151,2024-12-11,600.87,660.0,640.0,650,600.87,-0.0152,412445
2152,2024-12-12,600.87,660.0,640.0,650,600.87,-,201285
2153,2024-12-13,600.87,660.0,640.0,650,600.87,-,388557
2154,2024-12-16,600.87,650.0,640.0,650,600.87,-,279827
2155,2024-12-17,600.87,650.0,650.0,650,600.87,-,463614
2156,2024-12-18,600.87,650.0,640.0,650,600.87,-,211429
2157,2024-12-19,600.87,650.0,640.0,650,600.87,-,92261
2158,2024-12-20,600.87,650.0,640.0,650,600.87,-,314750
2159,2024-12-23,600.87,650.0,630.0,650,600.87,-,482093
2160,2024-12-24,610.12,660.0,650.0,660,610.12,0.0154,150081
2161,2024-12-27,610.12,660.0,650.0,660,610.12,-,158438
2162,2024-12-30,619.36,670.0,660.0,670,619.36,0.0152,162608
2163,2024-12-31,619.36,680.0,660.0,670,619.36,-,666579
2164,2025-01-02,619.36,670.0,670.0,670,619.36,-,568819
2165,2025-01-03,619.36,670.0,660.0,670,619.36,-,611597
2166,2025-01-06,619.36,670.0,660.0,670,619.36,-,2325464
2167,2025-01-07,619.36,670.0,660.0,670,619.36,-,4020718
2168,2025-01-08,619.36,670.0,660.0,670,619.36,-,504719
2169,2025-01-09,610.12,680.0,660.0,660,610.12,-0.0149,752239
2170,2025-01-10,610.12,680.0,650.0,660,610.12,-,435843
2171,2025-01-13,610.12,660.0,650.0,660,610.12,-,852617
2172,2025-01-14,610.12,660.0,650.0,660,610.12,-,131569
2173,2025-01-15,610.12,670.0,660.0,660,610.12,-,820144
2174,2025-01-16,610.12,660.0,650.0,660,610.12,-,848813
2175,2025-01-17,610.12,660.0,650.0,660,610.12,-,245543
2176,2025-01-20,610.12,670.0,660.0,660,610.12,-,614435
2177,2025-01-21,610.12,660.0,650.0,660,610.12,-,688626
2178,2025-01-22,610.12,660.0,650.0,660,610.12,-,1153616
2179,2025-01-23,610.12,670.0,660.0,660,610.12,-,2281955
2180,2025-01-24,619.36,670.0,660.0,670,619.36,0.0152,829883
2181,2025-01-27,619.36,690.0,670.0,670,619.36,-,1034936
2182,2025-01-28,637.85,700.0,670.0,690,637.85,0.0299,931142
2183,2025-01-29,637.85,700.0,690.0,690,637.85,-,2524769
2184,2025-01-30,647.09,700.0,690.0,700,647.09,0.0145,641175
2185,2025-01-31,637.85,700.0,690.0,690,637.85,-0.0143,1063067
2186,2025-02-03,647.09,710.0,700.0,700,647.09,0.0145,872940
2187,2025-02-04,647.09,710.0,700.0,700,647.09,-,1150939
2188,2025-02-05,647.09,710.0,700.0,700,647.09,-,968833
2189,2025-02-06,647.09,710.0,700.0,700,647.09,-,1203271
2190,2025-02-07,656.34,720.0,700.0,710,656.34,0.0143,162289
2191,2025-02-10,656.34,720.0,710.0,710,656.34,-,711854
2192,2025-02-11,656.34,720.0,710.0,710,656.34,-,499474
2193,2025-02-12,656.34,720.0,710.0,710,656.34,-,1783909
2194,2025-02-13,647.09,720.0,700.0,700,647.09,-0.0141,1512902
2195,2025-02-14,665.58,730.0,720.0,720,665.58,0.0286,123112
2196,2025-02-17,656.34,730.0,710.0,710,656.34,-0.0139,786229
2197,2025-02-18,665.58,730.0,720.0,720,665.58,0.0141,1483268
2198,2025-02-19,656.34,730.0,710.0,710,656.34,-0.0139,759503
2199,2025-02-20,665.58,720.0,700.0,720,665.58,0.0141,1137223
2200,2025-02-21,674.83,730.0,720.0,730,674.83,0.0139,3213171
2201,2025-02-24,674.83,740.0,730.0,730,674.83,-,629847
2202,2025-02-25,674.83,740.0,730.0,730,674.83,-,803688
2203,2025-02-26,674.83,740.0,720.0,730,674.83,-,710094
2204,2025-02-27,674.83,740.0,720.0,730,674.83,-,248569
2205,2025-02-28,684.07,740.0,700.0,740,684.07,0.0137,271358
2206,2025-03-03,693.31,760.0,750.0,750,693.31,0.0135,395423
2207,2025-03-04,693.31,760.0,750.0,750,693.31,-,791505
2208,2025-03-05,702.56,760.0,750.0,760,702.56,0.0133,1188515
2209,2025-03-06,693.31,760.0,750.0,750,693.31,-0.0132,746347
2210,2025-03-07,702.56,760.0,750.0,760,702.56,0.0133,391658
2211,2025-03-10,702.56,770.0,760.0,760,702.56,-,399123
2212,2025-03-11,702.56,770.0,750.0,760,702.56,-,321817
2213,2025-03-12,702.56,770.0,760.0,760,702.56,-,355210
2214,2025-03-13,702.56,770.0,760.0,760,702.56,-,336760
2215,2025-03-14,702.56,770.0,750.0,760,702.56,-,385642
2216,2025-03-17,702.56,770.0,760.0,760,702.56,-,640051
2217,2025-03-18,702.56,770.0,760.0,760,702.56,-,1062981
2218,2025-03-19,711.8,770.0,760.0,770,711.8,0.0132,350674
2219,2025-03-20,711.8,780.0,760.0,770,711.8,-,326719
2220,2025-03-21,711.8,780.0,750.0,770,711.8,-,192650
2221,2025-03-24,721.05,790.0,780.0,780,721.05,0.013,758768
2222,2025-03-25,721.05,790.0,770.0,780,721.05,-,658878
2223,2025-03-26,721.05,790.0,770.0,780,721.05,-,599692
2224,2025-03-27,721.05,800.0,770.0,780,721.05,-,819478
2225,2025-03-28,721.05,780.0,770.0,780,721.05,-,607442
2226,2025-04-02,730.29,800.0,760.0,790,730.29,0.0128,1266733
2227,2025-04-03,730.29,790.0,780.0,790,730.29,-,623792
2228,2025-04-04,730.29,790.0,760.0,790,730.29,-,566057
2229,2025-04-08,730.29,790.0,780.0,790,730.29,-,625751
2230,2025-04-09,730.29,790.0,760.0,790,730.29,-,413672
2231,2025-04-10,730.29,790.0,780.0,790,730.29,-,329545
2232,2025-04-11,730.29,790.0,780.0,790,730.29,-,239779
2233,2025-04-14,730.29,790.0,780.0,790,730.29,-,968905
2234,2025-04-15,730.29,800.0,790.0,790,730.29,-,1370057
2235,2025-04-16,730.29,800.0,790.0,790,730.29,-,763919
2236,2025-04-17,730.29,800.0,780.0,790,730.29,-,470845
2237,2025-04-22,730.29,790.0,770.0,790,730.29,-,2100951
2238,2025-04-23,730.29,790.0,780.0,790,730.29,-,498566
2239,2025-04-24,730.29,790.0,780.0,790,730.29,-,526802
2240,2025-04-25,730.29,800.0,780.0,790,730.29,-,1143619
2241,2025-04-28,730.29,800.0,790.0,790,730.29,-,743240
2242,2025-04-29,730.29,800.0,790.0,790,730.29,-,1445713
2243,2025-04-30,739.54,800.0,780.0,800,739.53,0.0127,342697
2244,2025-05-02,758.02,840.0,790.0,820,758.02,0.025,1559547
2245,2025-05-05,795.0,860.0,840.0,860,795.0,0.0488,355354
2246,2025-05-06,795.0,900.0,860.0,860,795.0,-,1078984
2247,2025-05-07,840.0,850.0,820.0,840,840.0,-0.0233,452856
2248,2025-05-08,800.0,810.0,800.0,800,800.0,-0.0476,294748
2249,2025-05-09,790.0,800.0,780.0,790,790.0,-0.0125,140103
2250,2025-05-12,790.0,800.0,790.0,790,790.0,-,260420
2251,2025-05-13,790.0,800.0,770.0,790,790.0,-,174130
2252,2025-05-14,790.0,800.0,780.0,790,790.0,-,263681
2253,2025-05-15,790.0,800.0,780.0,790,790.0,-,327895
2254,2025-05-16,790.0,800.0,780.0,790,790.0,-,265846
2255,2025-05-19,790.0,800.0,780.0,790,790.0,-,450501
2256,2025-05-20,790.0,800.0,780.0,790,790.0,-,452506
2257,2025-05-21,790.0,800.0,780.0,790,790.0,-,334407
2258,2025-05-22,790.0,800.0,780.0,790,790.0,-,692046
2259,2025-05-23,790.0,800.0,780.0,790,790.0,-,142322
2260,2025-05-26,790.0,800.0,780.0,790,790.0,-,392930
2261,2025-05-27,790.0,800.0,780.0,790,790.0,-,501770
2262,2025-05-28,790.0,790.0,780.0,790,790.0,-,427986
2263,2025-05-29,790.0,800.0,790.0,790,790.0,-,421273
2264,2025-05-30,790.0,790.0,780.0,790,790.0,-,265436
2265,2025-06-02,790.0,800.0,780.0,790,790.0,-,979996
2266,2025-06-03,790.0,800.0,780.0,790,790.0,-,852708
2267,2025-06-04,790.0,790.0,780.0,790,790.0,-,633928
2268,2025-06-05,790.0,800.0,790.0,790,790.0,-,1098353
2269,2025-06-06,795.0,800.0,785.0,795,795.0,0.0063,666397
2270,2025-06-09,790.0,800.0,785.0,790,790.0,-0.0063,2542238
2271,2025-06-10,790.0,800.0,785.0,790,790.0,-,3379715
2272,2025-06-11,790.0,790.0,785.0,790,790.0,-,470733
2273,2025-06-12,790.0,795.0,785.0,790,790.0,-,633978
2274,2025-06-13,790.0,800.0,785.0,790,790.0,-,1541548
2275,2025-06-16,790.0,790.0,780.0,790,790.0,-,509483
2276,2025-06-17,790.0,795.0,785.0,790,790.0,-,462995
2277,2025-06-18,790.0,790.0,785.0,790,790.0,-,1641265
2278,2025-06-19,790.0,800.0,790.0,790,790.0,-,192676
2279,2025-06-20,790.0,800.0,780.0,790,790.0,-,32161020
2280,2025-06-23,790.0,800.0,790.0,790,790.0,-,486712
2281,2025-06-24,795.0,800.0,790.0,795,795.0,0.0063,636098
2282,2025-06-25,795.0,800.0,795.0,795,795.0,-,10963320
2283,2025-06-26,790.0,800.0,790.0,790,790.0,-0.0063,928667
2284,2025-06-27,800.0,800.0,795.0,800,800.0,0.0127,303536
2285,2025-06-30,800.0,820.0,795.0,800,800.0,-,4134070
2286,2025-07-01,800.0,810.0,780.0,800,800.0,-,2960932
2287,2025-07-02,810.0,810.0,800.0,810,810.0,0.0125,1728333
2288,2025-07-03,840.0,850.0,800.0,840,840.0,0.037,3964609
2289,2025-07-04,875.0,880.0,840.0,875,875.0,0.0417,894577
2290,2025-07-08,910.0,915.0,840.0,910,910.0,0.04,4636031
2291,2025-07-09,955.0,955.0,910.0,955,955.0,0.0495,322120
2292,2025-07-10,990.0,1000.0,950.0,990,990.0,0.0366,6007032
2293,2025-07-11,1000.0,1010.0,990.0,1000,1000.0,0.0101,1990448
