,Date,Open,High,Low,Close,Adj. Close,Change,Volume
960,2022-04-25,927.47,927.47,927.47,1000,927.47,-,-
961,2022-04-22,927.47,927.47,927.47,1000,927.47,-,-
962,2022-04-21,927.47,927.47,927.47,1000,927.47,-,-
963,2022-04-20,927.47,927.47,927.47,1000,927.47,-,-
964,2022-04-19,927.47,927.47,927.47,1000,927.47,-,-
965,2022-04-14,927.47,1000.0,1000.0,1000,927.47,-,10
966,2022-04-06,927.47,1000.0,1000.0,1000,927.47,-,1000600
967,2022-04-05,927.47,1000.0,1000.0,1000,927.47,-,90
968,2022-03-31,927.47,1000.0,1000.0,1000,927.47,-,200
969,2022-03-18,927.47,1000.0,1000.0,1000,927.47,-,353000
970,2022-03-07,927.47,1000.0,1000.0,1000,927.47,-,21360
971,2022-03-01,927.47,1000.0,1000.0,1000,927.47,-,60
972,2022-02-22,927.47,1000.0,1000.0,1000,927.47,-,71
973,2022-02-21,927.47,1000.0,1000.0,1000,927.47,-,885319
974,2022-02-17,927.47,1000.0,1000.0,1000,927.47,-,10
975,2022-02-16,927.47,1000.0,1000.0,1000,927.47,-,1200
976,2022-02-07,927.47,1000.0,1000.0,1000,927.47,-,28205
977,2022-02-04,927.47,1000.0,1000.0,1000,927.47,-,1470
978,2022-02-02,927.47,1000.0,1000.0,1000,927.47,-,780
979,2022-01-28,927.47,1000.0,1000.0,1000,927.47,-,15000
980,2022-01-27,927.47,1000.0,1000.0,1000,927.47,-,670
981,2022-01-26,927.47,1100.0,1000.0,1000,927.47,-,886
982,2022-01-25,927.47,1000.0,1000.0,1000,927.47,-,2760
983,2022-01-19,927.47,1000.0,1000.0,1000,927.47,-,20
984,2022-01-17,927.47,1000.0,1000.0,1000,927.47,-,13185
985,2022-01-04,927.47,1000.0,1000.0,1000,927.47,-,3000
986,2021-12-28,927.47,1000.0,1000.0,1000,927.47,-,7006
987,2021-12-27,927.47,1000.0,1000.0,1000,927.47,-,20045
988,2021-12-20,927.47,1000.0,1000.0,1000,927.47,0.0204,3400
989,2021-12-17,908.92,980.0,980.0,980,908.92,-0.02,442073
990,2021-12-16,927.47,1000.0,1000.0,1000,927.47,-0.0909,2000
991,2021-12-07,1020.22,1100.0,1100.0,1100,1020.22,-,10
992,2021-11-25,1020.22,1100.0,1100.0,1100,1020.22,-,10
993,2021-11-17,1020.22,1100.0,1100.0,1100,1020.22,-,100
994,2021-11-11,1020.22,1100.0,1000.0,1100,1020.22,-,13
995,2021-11-10,1020.22,1100.0,1100.0,1100,1020.22,-,9
996,2021-11-08,1020.22,1100.0,1100.0,1100,1020.22,-,269
997,2021-11-04,1020.22,1100.0,1100.0,1100,1020.22,-,10
998,2021-10-27,1020.22,1100.0,1000.0,1100,1020.22,-,10
999,2021-10-22,1020.22,1100.0,1100.0,1100,1020.22,-,10
1000,2021-10-20,1020.22,1100.0,1100.0,1100,1020.22,-,1640
1001,2021-09-30,1020.22,1100.0,1100.0,1100,1020.22,-,10
1002,2021-09-27,1020.22,1100.0,1100.0,1100,1020.22,-,650
1003,2021-09-15,1020.22,1100.0,1100.0,1100,1020.22,-,300
1004,2021-09-14,1020.22,1100.0,1000.0,1100,1020.22,-,20
1005,2021-09-10,1020.22,1100.0,1100.0,1100,1020.22,-,9
1006,2021-09-09,1020.22,1100.0,1100.0,1100,1020.22,-,9
1007,2021-08-24,1020.22,1100.0,1100.0,1100,1020.22,-0.0179,2890
1008,2021-08-05,1038.77,1120.0,1060.0,1120,1038.77,-,102
1009,2021-07-28,1038.77,1120.0,1120.0,1120,1038.77,-,160
1010,2021-07-22,1038.77,1120.0,1120.0,1120,1038.77,-,220
1011,2021-07-20,1038.77,1120.0,1120.0,1120,1038.77,-,10
1012,2021-07-15,1038.77,1120.0,1120.0,1120,1038.77,-,710
1013,2021-07-13,1038.77,1120.0,1120.0,1120,1038.77,-,20
1014,2021-07-01,1038.77,1120.0,1120.0,1120,1038.77,-,230
1015,2021-06-30,1038.77,1120.0,1120.0,1120,1038.77,-,2
1016,2021-06-29,1038.77,1120.0,1120.0,1120,1038.77,-,50
1017,2021-06-23,1038.77,1120.0,1120.0,1120,1038.77,-,200
1018,2021-06-17,1038.77,1120.0,1120.0,1120,1038.77,-,87
1019,2021-06-09,1038.77,1120.0,1120.0,1120,1038.77,-,2
1020,2021-06-02,1038.77,1120.0,1120.0,1120,1038.77,-,2
1021,2021-06-01,1038.77,1120.0,1120.0,1120,1038.77,-,240
1022,2021-05-31,1038.77,1120.0,1120.0,1120,1038.77,-,1280
1023,2021-05-25,1038.77,1120.0,1120.0,1120,1038.77,-,730
1024,2021-05-18,1038.77,1120.0,1120.0,1120,1038.77,-,10
1025,2021-05-17,1038.77,1120.0,1120.0,1120,1038.77,-,3
1026,2021-05-13,1038.77,1120.0,1120.0,1120,1038.77,-,10
1027,2021-05-12,1038.77,1120.0,1120.0,1120,1038.77,-,40
1028,2021-05-10,1038.77,1120.0,1120.0,1120,1038.77,-,10
1029,2021-05-07,1038.77,1120.0,1120.0,1120,1038.77,-,50
1030,2021-05-06,1038.77,1120.0,1120.0,1120,1038.77,-,50
1031,2021-05-04,1038.77,1120.0,1120.0,1120,1038.77,-,10
1032,2021-04-30,1038.77,1120.0,1120.0,1120,1038.77,-,100
1033,2021-04-28,1038.77,1120.0,1120.0,1120,1038.77,-,200
1034,2021-04-22,1038.77,1120.0,1120.0,1120,1038.77,-,20
1035,2021-04-21,1038.77,1120.0,1120.0,1120,1038.77,-,6
1036,2021-04-19,1038.77,1120.0,1100.0,1120,1038.77,-,430
1037,2021-04-12,1038.77,1120.0,1120.0,1120,1038.77,-,8
1038,2021-04-08,1038.77,1120.0,1120.0,1120,1038.77,-,20
1039,2021-03-30,1038.77,1120.0,1120.0,1120,1038.77,-,100
1040,2021-03-29,1038.77,1038.77,1038.77,1120,1038.77,-,-
1041,2021-03-25,1038.77,1038.77,1038.77,1120,1038.77,-,-
1042,2021-03-24,1038.77,1038.77,1038.77,1120,1038.77,-,-
1043,2021-03-23,1038.77,1180.0,1120.0,1120,1038.77,-,430
1044,2021-03-19,1038.77,1038.77,1038.77,1120,1038.77,-,-
1045,2021-03-18,1038.77,1120.0,1120.0,1120,1038.77,-,80
1046,2021-03-17,1038.77,1038.77,1038.77,1120,1038.77,-,-
1047,2021-03-16,1038.77,1038.77,1038.77,1120,1038.77,-,-
1048,2021-03-15,1038.77,1038.77,1038.77,1120,1038.77,-,-
1049,2021-03-12,1038.77,1038.77,1038.77,1120,1038.77,-,-
1050,2021-03-11,1038.77,1038.77,1038.77,1120,1038.77,-,-
1051,2021-03-10,1038.77,1120.0,1120.0,1120,1038.77,-,200
1052,2021-03-09,1038.77,1038.77,1038.77,1120,1038.77,-,-
1053,2021-03-08,1038.77,1038.77,1038.77,1120,1038.77,-,-
1054,2021-03-05,1038.77,1120.0,1120.0,1120,1038.77,-,7650
1055,2021-03-04,1038.77,1120.0,1120.0,1120,1038.77,-,1460
1056,2021-03-03,1038.77,1120.0,1120.0,1120,1038.77,-,4
1057,2021-03-02,1038.77,1120.0,1120.0,1120,1038.77,-,3904
1058,2021-03-01,1038.77,1038.77,1038.77,1120,1038.77,-,-
1059,2021-02-26,1038.77,1038.77,1038.77,1120,1038.77,-,-
1060,2021-02-25,1038.77,1038.77,1038.77,1120,1038.77,-,-
1061,2021-02-24,1038.77,1038.77,1038.77,1120,1038.77,-,-
1062,2021-02-23,1038.77,1038.77,1038.77,1120,1038.77,-,-
1063,2021-02-22,1038.77,1038.77,1038.77,1120,1038.77,-,-
1064,2021-02-19,1038.77,1120.0,1120.0,1120,1038.77,-,9
1065,2021-02-18,1038.77,1120.0,1120.0,1120,1038.77,-,20
1066,2021-02-17,1038.77,1038.77,1038.77,1120,1038.77,-,-
1067,2021-02-16,1038.77,1038.77,1038.77,1120,1038.77,-,-
1068,2021-02-15,1038.77,1038.77,1038.77,1120,1038.77,-,-
1069,2021-02-12,1038.77,1038.77,1038.77,1120,1038.77,-,-
1070,2021-02-11,1038.77,1120.0,1120.0,1120,1038.77,-,9
1071,2021-02-10,1038.77,1038.77,1038.77,1120,1038.77,-,-
1072,2021-02-09,1038.77,1120.0,1120.0,1120,1038.77,-,7
1073,2021-02-08,1038.77,1120.0,1120.0,1120,1038.77,-,900
1074,2021-02-05,1038.77,1038.77,1038.77,1120,1038.77,-,-
1075,2021-02-04,1038.77,1120.0,1120.0,1120,1038.77,-,19091
1076,2021-02-03,1038.77,1120.0,1120.0,1120,1038.77,-,50
1077,2021-02-02,1038.77,1120.0,1120.0,1120,1038.77,-,865
1078,2021-02-01,1038.77,1038.77,1038.77,1120,1038.77,-,-
1079,2021-01-29,1038.77,1120.0,1120.0,1120,1038.77,-,10
1080,2021-01-28,1038.77,1038.77,1038.77,1120,1038.77,-,-
1081,2021-01-27,1038.77,1038.77,1038.77,1120,1038.77,-,-
1082,2021-01-26,1038.77,1120.0,1120.0,1120,1038.77,-,844036
1083,2021-01-25,1038.77,1120.0,1120.0,1120,1038.77,-,2494
1084,2021-01-22,1038.77,1038.77,1038.77,1120,1038.77,-,-
1085,2021-01-21,1038.77,1120.0,1120.0,1120,1038.77,-,50
1086,2021-01-20,1038.77,1038.77,1038.77,1120,1038.77,-,-
1087,2021-01-19,1038.77,1038.77,1038.77,1120,1038.77,-,-
1088,2021-01-18,1038.77,1120.0,1020.0,1120,1038.77,-,335
1089,2021-01-15,1038.77,1120.0,1100.0,1120,1038.77,-,3200
1090,2021-01-14,1038.77,1038.77,1038.77,1120,1038.77,-,-
1091,2021-01-13,1038.77,1120.0,1120.0,1120,1038.77,-,3160
1092,2021-01-11,1038.77,1038.77,1038.77,1120,1038.77,-,-
1093,2021-01-08,1038.77,1160.0,1120.0,1120,1038.77,-,1003
1094,2021-01-07,1038.77,1160.0,1120.0,1120,1038.77,-,409
1095,2021-01-06,1038.77,1160.0,1120.0,1120,1038.77,-,2370
1096,2021-01-05,1038.77,1120.0,1120.0,1120,1038.77,-,409
1097,2021-01-04,1038.77,1120.0,1120.0,1120,1038.77,-,9
1098,2020-12-31,1038.77,1038.77,1038.77,1120,1038.77,-,-
1099,2020-12-30,1038.77,1120.0,1120.0,1120,1038.77,-,7
1100,2020-12-29,1038.77,1038.77,1038.77,1120,1038.77,-,-
1101,2020-12-24,1038.77,1038.77,1038.77,1120,1038.77,-,-
1102,2020-12-23,1038.77,1160.0,1080.0,1120,1038.77,-0.0508,12072
1103,2020-12-22,1094.41,1180.0,1180.0,1180,1094.41,-,17
1104,2020-12-21,1094.41,1180.0,1180.0,1180,1094.41,-,10
1105,2020-12-18,1094.41,1180.0,1160.0,1180,1094.41,-,4514
1106,2020-12-17,1094.41,1094.41,1094.41,1180,1094.41,-,-
1107,2020-12-16,1094.41,1094.41,1094.41,1180,1094.41,-,-
1108,2020-12-15,1094.41,1094.41,1094.41,1180,1094.41,-,-
1109,2020-12-14,1094.41,1094.41,1094.41,1180,1094.41,-,-
1110,2020-12-11,1094.41,1094.41,1094.41,1180,1094.41,-,-
1111,2020-12-10,1094.41,1180.0,1180.0,1180,1094.41,-,100
1112,2020-12-08,1094.41,1180.0,1180.0,1180,1094.41,-,10000
1113,2020-12-07,1094.41,1094.41,1094.41,1180,1094.41,-,-
1114,2020-12-04,1094.41,1094.41,1094.41,1180,1094.41,-,-
1115,2020-12-03,1094.41,1094.41,1094.41,1180,1094.41,-,-
1116,2020-12-02,1094.41,1094.41,1094.41,1180,1094.41,-,-
1117,2020-12-01,1094.41,1094.41,1094.41,1180,1094.41,-,-
1118,2020-11-30,1094.41,1094.41,1094.41,1180,1094.41,-,-
1119,2020-11-27,1094.41,1094.41,1094.41,1180,1094.41,-,-
1120,2020-11-26,1094.41,1094.41,1094.41,1180,1094.41,-,-
1121,2020-11-25,1094.41,1094.41,1094.41,1180,1094.41,-,-
1122,2020-11-24,1094.41,1094.41,1094.41,1180,1094.41,-,-
1123,2020-11-23,1094.41,1094.41,1094.41,1180,1094.41,-,-
1124,2020-11-20,1094.41,1094.41,1094.41,1180,1094.41,-,-
1125,2020-11-19,1094.41,1094.41,1094.41,1180,1094.41,-,-
1126,2020-11-18,1094.41,1180.0,1180.0,1180,1094.41,-,400
1127,2020-11-17,1094.41,1094.41,1094.41,1180,1094.41,-,-
1128,2020-11-16,1094.41,1180.0,1180.0,1180,1094.41,-,260
1129,2020-11-13,1094.41,1094.41,1094.41,1180,1094.41,-,-
1130,2020-11-12,1094.41,1094.41,1094.41,1180,1094.41,-,-
1131,2020-11-11,1094.41,1094.41,1094.41,1180,1094.41,-,-
1132,2020-11-10,1094.41,1094.41,1094.41,1180,1094.41,-,-
1133,2020-11-09,1094.41,1094.41,1094.41,1180,1094.41,-,-
1134,2020-11-06,1094.41,1180.0,1180.0,1180,1094.41,-,81
1135,2020-11-05,1094.41,1094.41,1094.41,1180,1094.41,-,-
1136,2020-11-04,1094.41,1094.41,1094.41,1180,1094.41,-,-
1137,2020-11-03,1094.41,1094.41,1094.41,1180,1094.41,-,-
1138,2020-11-02,1094.41,1094.41,1094.41,1180,1094.41,-,-
1139,2020-10-30,1094.41,1094.41,1094.41,1180,1094.41,-,-
1140,2020-10-27,1094.41,1094.41,1094.41,1180,1094.41,-,-
1141,2020-10-26,1094.41,1094.41,1094.41,1180,1094.41,-,-
1142,2020-10-23,1094.41,1094.41,1094.41,1180,1094.41,-,-
1143,2020-10-22,1094.41,1094.41,1094.41,1180,1094.41,-,-
1144,2020-10-21,1094.41,1094.41,1094.41,1180,1094.41,-,-
1145,2020-10-20,1094.41,1094.41,1094.41,1180,1094.41,-,-
1146,2020-10-19,1094.41,1094.41,1094.41,1180,1094.41,-,-
1147,2020-10-16,1094.41,1094.41,1094.41,1180,1094.41,-,-
1148,2020-10-15,1094.41,1094.41,1094.41,1180,1094.41,-,-
1149,2020-10-13,1094.41,1180.0,1180.0,1180,1094.41,-,140
1150,2020-10-12,1094.41,1180.0,1180.0,1180,1094.41,-,110
1151,2020-10-09,1094.41,1094.41,1094.41,1180,1094.41,-,-
1152,2020-10-08,1094.41,1180.0,1160.0,1180,1094.41,-,447
1153,2020-10-07,1094.41,1094.41,1094.41,1180,1094.41,-,-
1154,2020-10-06,1094.41,1094.41,1094.41,1180,1094.41,-,-
1155,2020-10-05,1094.41,1094.41,1094.41,1180,1094.41,-,-
1156,2020-10-02,1094.41,1094.41,1094.41,1180,1094.41,-,-
1157,2020-10-01,1094.41,1094.41,1094.41,1180,1094.41,-,-
1158,2020-09-30,1094.41,1094.41,1094.41,1180,1094.41,-,-
1159,2020-09-29,1094.41,1094.41,1094.41,1180,1094.41,-,-
1160,2020-09-28,1094.41,1094.41,1094.41,1180,1094.41,-,-
1161,2020-09-25,1094.41,1094.41,1094.41,1180,1094.41,-,-
1162,2020-09-24,1094.41,1094.41,1094.41,1180,1094.41,-,-
1163,2020-09-23,1094.41,1094.41,1094.41,1180,1094.41,-,-
1164,2020-09-22,1094.41,1094.41,1094.41,1180,1094.41,-,-
1165,2020-09-21,1094.41,1094.41,1094.41,1180,1094.41,-,-
1166,2020-09-18,1094.41,1094.41,1094.41,1180,1094.41,-,-
1167,2020-09-17,1094.41,1094.41,1094.41,1180,1094.41,-,-
1168,2020-09-16,1094.41,1094.41,1094.41,1180,1094.41,-,-
1169,2020-09-15,1094.41,1094.41,1094.41,1180,1094.41,-,-
1170,2020-09-14,1094.41,1094.41,1094.41,1180,1094.41,-,-
1171,2020-09-11,1094.41,1180.0,1180.0,1180,1094.41,-,4140
1172,2020-09-10,1094.41,1094.41,1094.41,1180,1094.41,-,-
1173,2020-09-09,1094.41,1094.41,1094.41,1180,1094.41,-,-
1174,2020-09-08,1094.41,1094.41,1094.41,1180,1094.41,-,-
1175,2020-09-07,1094.41,1180.0,1180.0,1180,1094.41,-,4
1176,2020-09-04,1094.41,1094.41,1094.41,1180,1094.41,-,-
1177,2020-09-03,1094.41,1180.0,1180.0,1180,1094.41,-0.0923,3500
1178,2020-09-02,1205.71,1205.71,1205.71,1300,1205.71,-,-
1179,2020-09-01,1205.71,1205.71,1205.71,1300,1205.71,-,-
1180,2020-08-31,1205.71,1205.71,1205.71,1300,1205.71,-,-
1181,2020-08-28,1205.71,1205.71,1205.71,1300,1205.71,-,-
1182,2020-08-27,1205.71,1205.71,1205.71,1300,1205.71,-,-
1183,2020-08-26,1205.71,1205.71,1205.71,1300,1205.71,-,-
1184,2020-08-25,1205.71,1205.71,1205.71,1300,1205.71,-,-
1185,2020-08-24,1205.71,1205.71,1205.71,1300,1205.71,-,-
1186,2020-08-21,1205.71,1300.0,1300.0,1300,1205.71,-,500
1187,2020-08-20,1205.71,1205.71,1205.71,1300,1205.71,-,-
1188,2020-08-19,1205.71,1205.71,1205.71,1300,1205.71,-,-
1189,2020-08-18,1205.71,1300.0,1300.0,1300,1205.71,-,60
1190,2020-08-17,1205.71,1205.71,1205.71,1300,1205.71,-,-
1191,2020-08-14,1205.71,1205.71,1205.71,1300,1205.71,-,-
1192,2020-08-13,1205.71,1300.0,1300.0,1300,1205.71,-,520
1193,2020-08-12,1205.71,1300.0,1300.0,1300,1205.71,-,2620
1194,2020-08-11,1205.71,1205.71,1205.71,1300,1205.71,-,-
1195,2020-08-10,1205.71,1205.71,1205.71,1300,1205.71,-,-
1196,2020-08-07,1205.71,1300.0,1300.0,1300,1205.71,-,60
1197,2020-08-06,1205.71,1300.0,1300.0,1300,1205.71,-,70
1198,2020-08-05,1205.71,1205.71,1205.71,1300,1205.71,-,-
1199,2020-08-04,1205.71,1205.71,1205.71,1300,1205.71,-,-
1200,2020-08-03,1205.71,1300.0,1300.0,1300,1205.71,-,7
1201,2020-07-30,1205.71,1205.71,1205.71,1300,1205.71,-,-
1202,2020-07-29,1205.71,1205.71,1205.71,1300,1205.71,-,-
1203,2020-07-28,1205.71,1300.0,1300.0,1300,1205.71,-,857
1204,2020-07-27,1205.71,1205.71,1205.71,1300,1205.71,-,-
1205,2020-07-24,1205.71,1205.71,1205.71,1300,1205.71,-,-
1206,2020-07-23,1205.71,1205.71,1205.71,1300,1205.71,-,-
1207,2020-07-22,1205.71,1205.71,1205.71,1300,1205.71,-,-
1208,2020-07-21,1205.71,1205.71,1205.71,1300,1205.71,-,-
1209,2020-07-20,1205.71,1205.71,1205.71,1300,1205.71,-,-
1210,2020-07-17,1205.71,1205.71,1205.71,1300,1205.71,-,-
1211,2020-07-16,1205.71,1205.71,1205.71,1300,1205.71,-,-
1212,2020-07-15,1205.71,1205.71,1205.71,1300,1205.71,-,-
1213,2020-07-14,1205.71,1205.71,1205.71,1300,1205.71,-,-
1214,2020-07-13,1205.71,1205.71,1205.71,1300,1205.71,-,-
1215,2020-07-10,1205.71,1300.0,1300.0,1300,1205.71,-,4000
1216,2020-07-09,1205.71,1205.71,1205.71,1300,1205.71,-,-
1217,2020-07-08,1205.71,1205.71,1205.71,1300,1205.71,-,-
1218,2020-07-06,1205.71,1205.71,1205.71,1300,1205.71,-,-
1219,2020-07-03,1205.71,1205.71,1205.71,1300,1205.71,-,-
1220,2020-07-02,1205.71,1300.0,1300.0,1300,1205.71,-,850
1221,2020-07-01,1205.71,1205.71,1205.71,1300,1205.71,-,-
1222,2020-06-30,1205.71,1300.0,1300.0,1300,1205.71,-,104
1223,2020-06-29,1205.71,1205.71,1205.71,1300,1205.71,-,-
1224,2020-06-26,1205.71,1300.0,1300.0,1300,1205.71,-,150
1225,2020-06-25,1205.71,1205.71,1205.71,1300,1205.71,-,-
1226,2020-06-24,1205.71,1205.71,1205.71,1300,1205.71,-,-
1227,2020-06-23,1205.71,1205.71,1205.71,1300,1205.71,-,-
1228,2020-06-22,1205.71,1300.0,1300.0,1300,1205.71,-,550
1229,2020-06-19,1205.71,1205.71,1205.71,1300,1205.71,-,-
1230,2020-06-18,1205.71,1300.0,1300.0,1300,1205.71,-,850
1231,2020-06-17,1205.71,1205.71,1205.71,1300,1205.71,-,-
1232,2020-06-16,1205.71,1205.71,1205.71,1300,1205.71,-,-
1233,2020-06-15,1205.71,1300.0,1300.0,1300,1205.71,-,112
1234,2020-06-12,1205.71,1205.71,1205.71,1300,1205.71,-,-
1235,2020-06-11,1205.71,1205.71,1205.71,1300,1205.71,-,-
1236,2020-06-10,1205.71,1205.71,1205.71,1300,1205.71,-,-
1237,2020-06-09,1205.71,1205.71,1205.71,1300,1205.71,-,-
1238,2020-06-08,1205.71,1205.71,1205.71,1300,1205.71,-,-
1239,2020-06-05,1205.71,1205.71,1205.71,1300,1205.71,-,-
1240,2020-06-04,1205.71,1205.71,1205.71,1300,1205.71,-,-
1241,2020-06-03,1205.71,1205.71,1205.71,1300,1205.71,-,-
1242,2020-06-02,1205.71,1205.71,1205.71,1300,1205.71,-,-
1243,2020-06-01,1205.71,1300.0,1300.0,1300,1205.71,-,862
1244,2020-05-29,1205.71,1205.71,1205.71,1300,1205.71,-,-
1245,2020-05-28,1205.71,1205.71,1205.71,1300,1205.71,-,-
1246,2020-05-27,1205.71,1205.71,1205.71,1300,1205.71,-,-
1247,2020-05-26,1205.71,1205.71,1205.71,1300,1205.71,-,-
1248,2020-05-22,1205.71,1300.0,1300.0,1300,1205.71,-,800
1249,2020-05-21,1205.71,1300.0,1300.0,1300,1205.71,-,1380
1250,2020-05-20,1205.71,1300.0,1300.0,1300,1205.71,-,500
1251,2020-05-19,1205.71,1205.71,1205.71,1300,1205.71,-,-
1252,2020-05-18,1205.71,1205.71,1205.71,1300,1205.71,-,-
1253,2020-05-15,1205.71,1205.71,1205.71,1300,1205.71,-,-
1254,2020-05-14,1205.71,1300.0,1300.0,1300,1205.71,-,620
1255,2020-05-13,1205.71,1205.71,1205.71,1300,1205.71,-,-
1256,2020-05-12,1205.71,1300.0,1300.0,1300,1205.71,-,850
1257,2020-05-11,1205.71,1205.71,1205.71,1300,1205.71,-,-
1258,2020-05-08,1205.71,1205.71,1205.71,1300,1205.71,-,-
1259,2020-05-07,1205.71,1205.71,1205.71,1300,1205.71,-,-
1260,2020-05-06,1205.71,1205.71,1205.71,1300,1205.71,-,-
1261,2020-05-05,1205.71,1300.0,1300.0,1300,1205.71,-0.0972,1830
1262,2020-05-04,1335.56,1335.56,1335.56,1440,1335.56,-,-
1263,2020-04-30,1335.56,1335.56,1335.56,1440,1335.56,-,-
1264,2020-04-29,1335.56,1335.56,1335.56,1440,1335.56,-,-
1265,2020-04-28,1335.56,1335.56,1335.56,1440,1335.56,-,-
1266,2020-04-27,1335.56,1335.56,1335.56,1440,1335.56,-,-
1267,2020-04-24,1335.56,1335.56,1335.56,1440,1335.56,-,-
1268,2020-04-23,1335.56,1335.56,1335.56,1440,1335.56,-,-
1269,2020-04-22,1335.56,1335.56,1335.56,1440,1335.56,-,-
1270,2020-04-21,1335.56,1335.56,1335.56,1440,1335.56,-,-
1271,2020-04-20,1335.56,1440.0,1440.0,1440,1335.56,-,558
1272,2020-04-17,1335.56,1335.56,1335.56,1440,1335.56,-,-
1273,2020-04-16,1335.56,1335.56,1335.56,1440,1335.56,-,-
1274,2020-04-15,1335.56,1335.56,1335.56,1440,1335.56,-,-
1275,2020-04-14,1335.56,1335.56,1335.56,1440,1335.56,-,-
1276,2020-04-09,1335.56,1335.56,1335.56,1440,1335.56,-,-
1277,2020-04-08,1335.56,1335.56,1335.56,1440,1335.56,-,-
1278,2020-04-06,1335.56,1335.56,1335.56,1440,1335.56,-,-
1279,2020-04-03,1335.56,1335.56,1335.56,1440,1335.56,-,-
1280,2020-04-02,1335.56,1440.0,1440.0,1440,1335.56,-,442
1281,2020-04-01,1335.56,1335.56,1335.56,1440,1335.56,-,-
1282,2020-03-31,1335.56,1335.56,1335.56,1440,1335.56,-,-
1283,2020-03-30,1335.56,1335.56,1335.56,1440,1335.56,-,-
1284,2020-03-27,1335.56,1335.56,1335.56,1440,1335.56,-,-
1285,2020-03-26,1335.56,1335.56,1335.56,1440,1335.56,-,-
1286,2020-03-25,1335.56,1335.56,1335.56,1440,1335.56,-,-
1287,2020-03-24,1335.56,1335.56,1335.56,1440,1335.56,-,-
1288,2020-03-23,1335.56,1335.56,1335.56,1440,1335.56,-,-
1289,2020-03-20,1335.56,1335.56,1335.56,1440,1335.56,-,-
1290,2020-03-19,1335.56,1335.56,1335.56,1440,1335.56,-,-
1291,2020-03-18,1335.56,1335.56,1335.56,1440,1335.56,-,-
1292,2020-03-17,1335.56,1335.56,1335.56,1440,1335.56,-,-
1293,2020-03-16,1335.56,1335.56,1335.56,1440,1335.56,-,-
1294,2020-03-13,1335.56,1335.56,1335.56,1440,1335.56,-,-
1295,2020-03-12,1335.56,1335.56,1335.56,1440,1335.56,-,-
1296,2020-03-11,1335.56,1335.56,1335.56,1440,1335.56,-,-
1297,2020-03-10,1335.56,1335.56,1335.56,1440,1335.56,-,-
1298,2020-03-09,1335.56,1335.56,1335.56,1440,1335.56,-,-
1299,2020-03-06,1335.56,1335.56,1335.56,1440,1335.56,-,-
1300,2020-03-05,1335.56,1440.0,1440.0,1440,1335.56,-,9000
1301,2020-03-04,1335.56,1335.56,1335.56,1440,1335.56,-,-
1302,2020-03-03,1335.56,1335.56,1335.56,1440,1335.56,-,-
1303,2020-03-02,1335.56,1335.56,1335.56,1440,1335.56,-,-
1304,2020-02-28,1335.56,1440.0,1440.0,1440,1335.56,-,890
1305,2020-02-27,1335.56,1335.56,1335.56,1440,1335.56,-,-
1306,2020-02-26,1335.56,1440.0,1440.0,1440,1335.56,-,40
1307,2020-02-25,1335.56,1440.0,1440.0,1440,1335.56,-,180
1308,2020-02-24,1335.56,1440.0,1440.0,1440,1335.56,-0.1,2910
1309,2020-02-21,1483.95,1600.0,1600.0,1600,1483.95,-,218
1310,2020-02-20,1483.95,1483.95,1483.95,1600,1483.95,-,-
1311,2020-02-19,1483.95,1483.95,1483.95,1600,1483.95,-,-
1312,2020-02-18,1483.95,1483.95,1483.95,1600,1483.95,-,-
1313,2020-02-17,1483.95,1483.95,1483.95,1600,1483.95,-,-
1314,2020-02-14,1483.95,1483.95,1483.95,1600,1483.95,-,-
1315,2020-02-13,1483.95,1483.95,1483.95,1600,1483.95,-,-
1316,2020-02-12,1483.95,1483.95,1483.95,1600,1483.95,-,-
1317,2020-02-11,1483.95,1483.95,1483.95,1600,1483.95,-,-
1318,2020-02-10,1483.95,1483.95,1483.95,1600,1483.95,-,-
1319,2020-02-07,1483.95,1483.95,1483.95,1600,1483.95,-,-
1320,2020-02-06,1483.95,1483.95,1483.95,1600,1483.95,-,-
1321,2020-02-05,1483.95,1600.0,1600.0,1600,1483.95,-,87
1322,2020-02-04,1483.95,1483.95,1483.95,1600,1483.95,-,-
1323,2020-02-03,1483.95,1600.0,1600.0,1600,1483.95,-,20
1324,2020-01-31,1483.95,1600.0,1600.0,1600,1483.95,-,1830
1325,2020-01-30,1483.95,1483.95,1483.95,1600,1483.95,-,-
1326,2020-01-29,1483.95,1483.95,1483.95,1600,1483.95,-,-
1327,2020-01-28,1483.95,1483.95,1483.95,1600,1483.95,-,-
1328,2020-01-27,1483.95,1483.95,1483.95,1600,1483.95,-,-
1329,2020-01-24,1483.95,1483.95,1483.95,1600,1483.95,-,-
1330,2020-01-23,1483.95,1483.95,1483.95,1600,1483.95,-,-
1331,2020-01-22,1483.95,1483.95,1483.95,1600,1483.95,-,-
1332,2020-01-21,1483.95,1600.0,1600.0,1600,1483.95,-,169
1333,2020-01-20,1483.95,1483.95,1483.95,1600,1483.95,-,-
1334,2020-01-17,1483.95,1483.95,1483.95,1600,1483.95,-,-
1335,2020-01-16,1483.95,1483.95,1483.95,1600,1483.95,-,-
1336,2020-01-15,1483.95,1483.95,1483.95,1600,1483.95,-,-
1337,2020-01-14,1483.95,1483.95,1483.95,1600,1483.95,-,-
